val,time,p_0,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8,p_9,p_10,p_11
1.5255812039465597,0.9778379370000039,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,0.9114849389989104,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,1.063294830999439,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,0.9129947519995767,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,1.0855126779988495,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,0.8920071070006088,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,0.7410698530002264,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,0.7520260910005163,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,1.2188996439999755,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,0.8285446700010652,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,0.7497348060005606,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,0.7127045650013315,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,1.262656083001275,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,1.2926336330001504,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,0.8747312340001372,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,0.7441684090008494,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,0.6889297859997896,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,0.7338560539992613,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,1.1153043819995219,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,0.7626072460006981,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,1.257516375000705,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,1.285005595000257,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,1.324950620999516,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,0.7349100850005925,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,0.9030719780002983,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,0.8998871929998131,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,0.978543338000236,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,0.746067256999595,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,0.7602725529995951,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,0.7524109750011121,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,0.7414293880010518,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,0.962293270000373,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,1.0964213629995356,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,0.9150903699992341,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,1.2670662000000448,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,1.050140627001383,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,0.7237693470015074,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,0.7714356850010518,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,0.7840104379993136,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,0.8481664989994897,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,1.2703706459997193,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,0.7297812430006161,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,1.117817896998531,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,1.02178135900067,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,1.294605507999222,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,1.2783290700008365,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,0.6848131689985166,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,1.3443133239998133,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,1.1813076799990085,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,0.759168264001346,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,0.7542854410003201,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,0.9194462209998164,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,0.8905216019993532,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,0.7804775829990831,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,0.7671576449993154,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,0.7474150500001997,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,1.3232580280000548,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,0.7377578699997684,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,0.9720672460007336,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,0.7488234209995426,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,0.7275505679990601,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,0.8327002320002066,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,0.7471333079993201,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,1.0009871599995677,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,1.3087412259992561,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,0.7848939320010686,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,0.7416945599998144,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,0.8933435540002392,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,0.7502942899991467,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,1.2419655670000793,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,0.8486032509990764,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,0.7653174520000903,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,1.1633117500005028,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,0.9783880319992022,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,0.8938536530004058,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,0.995196052999745,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,0.8810958619997109,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,0.7488104959993507,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,1.1751578450002853,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,1.223689717000525,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,0.7545236510013638,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,0.7604799580003601,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,1.2633939320003265,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,0.923567883000942,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,0.74564107399965,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,0.7836678509993362,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,0.8797737280001456,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,0.9104034430001775,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,1.301879729000575,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,0.7023356469999271,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,1.1709600809990661,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,1.0518585250010801,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,1.16054912799882,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,1.0071910790011316,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,0.7355845129986847,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,0.7293330570009857,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
1.5255812039465597,1.3043413310006144,0.07825921420378323,0.492366711234411,-0.20873111641714193,-0.8573344821448292,-6.688727266016381,0.0,4.569513342404395,0.0,10.0,0.0,8.048052281425726,-10.0
